2.1951610438167823	0.005805351293773383	0.000290120961183509
2.6105036887932096	0.004874457855612329	0.0002436421253679003
3.1044226764390372	0.004793292325045326	0.00023956310308789443
3.691803357893291	0.004146910788297944	0.00020733599668758927
4.390322087633565	0.0036547219316666727	0.00018257993297102643
5.220992610372988	0.003233032273261874	0.00016161030553137103
6.2088453528780745	0.0028407109702157447	0.00014183390567789432
7.383606715786582	0.0027126255648308277	0.00013556899389680107
8.78064417526713	0.002211648866674314	0.00011057923901894613
10.441999987959406	0.0020342524167879547	0.00010156921925009516
12.417690705756149	0.0016406087606200986	0.00008197271520501325
14.767213431573165	0.0015532806902576364	0.0000776541531294824
0.003708758077629801	0.011489771034369519	0.0005736154416182604
0.004410487760808084	0.011432200294520462	0.0005713735909666793
0.00524497955503768	0.012055409758040614	0.0006027074902265387
0.006237362334515403	0.011197572438941397	0.0005587379787608772
0.007417516155259602	0.011842987010687185	0.0005909202020966322
0.008820957456286048	0.012037791445796898	0.0006006981983379212
0.01048995911007536	0.011328783774181157	0.0005663560653261779
0.012474724669030806	0.010709271099122737	0.0005351493178118479
0.014835032310519204	0.012070732602303512	0.0006027020800509949
0.017641932977902217	0.011764144304824701	0.0005878167138407646
0.0209799904814712	0.010088273608737626	0.0005040282951390291
0.024949485468721846	0.01152394532114413	0.0005757852533288434
0.02967013688235889	0.01090854598958926	0.0005452600954133014
0.03528393821712491	0.011876499904779405	0.0005931245504985066
0.04195980030964121	0.01127150844423809	0.0005628528275679475
0.04989897093744369	0.011366271339029243	0.0005680802641809606
0.05934009311141658	0.010891851048849906	0.0005436692641382568
0.07056769578094864	0.011377464397900773	0.0005686054221528574
0.08391960061928241	0.011084224509858838	0.0005537028918551992
0.09979776122158618	0.010769865824543404	0.0005382749729956846
0.11868018622283316	0.01050611518422538	0.0005250471533991717
0.14113539156189728	0.01115715545807596	0.0005575197208072874
0.16783920123856483	0.010761010731300378	0.000537986042922002
0.1995947998299676	0.009408915230915834	0.00047017630646932
0.23736037244566632	0.010165841063413691	0.000508151929222211
0.28227078312379456	0.00956608086297288	0.0004776725318958376
0.33567912509033443	0.009347276177219593	0.0004668713916807673
0.39919140619294724	0.009359966380812589	0.0004675367966757714
0.47472074489133265	0.009073503211099336	0.00045299975126133726
0.5645415662475891	0.008666727201540058	0.00043271093401228044
0.6713564436476568	0.008550683930618504	0.0004270836009821185
0.7983828123858945	0.008333771627087956	0.0004165024799185801
0.9494414897826653	0.007730300951433489	0.0003864986684303639
1.1290831324951782	0.006896927950370387	0.0003446935734320423
1.3427128872953136	0.006781970375992736	0.0003387567588495157
1.5967638182387769	0.006180496733260961	0.0003088236074142747
1.8988829795653306	0.005679564093813797	0.00028395566752012843
2.2581662649903564	0.005249307716758143	0.00026226394867923916
2.6854293876566513	0.005038580055441144	0.0002518078545580498
3.1935348626096016	0.004167023764361982	0.0002078907541640351
3.797765959130661	0.004066110280125422	0.00020278649206021196
4.516332529980713	0.0034385886885922915	0.00017174580369947964
5.370858775313303	0.0035028073401251534	0.00017510166554091154
6.387051659889083	0.0028745818938329492	0.00014353613225378842
7.595531918261322	0.00242018799278164	0.00012098061145324501
9.032665059961426	0.0022421385115443345	0.00011198142289360998
10.741717550626605	0.0019423466645998196	0.00009696218139653768
12.774121385108288	0.0018954282485913088	0.0000947590818467583
15.191063836522645	0.0015776806572073592	0.00007888280888950106
18.06533011992285	0.001419183542675233	0.0000708784868503419
0.004643918594272223	0.010563126229662968	0.000527887772262092
0.005522588881105008	0.01200897250608164	0.0006002358500350903
0.006567497143891199	0.011883131828478005	0.0005935709493927194
0.0078101084832636995	0.011378188296035862	0.0005686079446575489
0.009287837188544446	0.011787655875491375	0.0005889211415270615
0.011045155141720704	0.011089753664249188	0.0005537936924422576
0.013134994287782397	0.011199206150529457	0.0005596541951034589
0.015620216966527399	0.011162046642752436	0.0005580362664191187
0.01857567437708889	0.012526312025874628	0.0006254759363909493
0.02209033290393072	0.011577042903789811	0.0005775037832704184
0.02627007905752204	0.010756024155512136	0.0005366264183016257
0.031240479174033418	0.010941766168868754	0.0005467797302803268
0.03715143923613503	0.011105845587982558	0.0005549466509641884
0.044180756289818685	0.011014160084630183	0.0005505636299897441
0.05253993191015097	0.011502649306358888	0.0005746822111380503
0.062480958348066835	0.011904852044545078	0.00059482451342299
0.07430265226737694	0.010702457616383939	0.0005338961535162796
0.08836128637474426	0.0102523898581909	0.0005121262321498676
0.10507986382030193	0.009730345675796852	0.00048650103907525705
0.12496169049124056	0.011252364722698565	0.0005621360120290496
0.14860530453475387	0.010046904062796012	0.000501870140688954
0.17672257274948852	0.009535366575835967	0.0004759116460028215
0.21015972764060387	0.010072059124758786	0.0005034746707864094
0.24992247616290864	0.009430581822402213	0.0004710826484879217
0.29721060906950775	0.009233927240999435	0.0004614233469153402
0.35344514549897704	0.009781543400061812	0.0004884410236625798
0.4203203601007802	0.008398319402577303	0.000419575412528463
0.49984721437474844	0.009560594440390188	0.00047800539030611684
0.5944212181390155	0.009306292951936104	0.0004651716280741242
0.7068902909979541	0.008608620942811576	0.0004296337273183803
0.8406384581526292	0.007539317710892769	0.0003766044083933421
0.9996944287494969	0.007382325922325328	0.00036875689925226546
1.188842436278031	0.006733690989254231	0.0003361025973278368
1.4137805819959082	0.006465364683195517	0.0003227528873982827
1.6812769163052583	0.005601201711908668	0.0002798163013885632
1.9993865954500625	0.005760805707815084	0.00028779713990361664
2.377684872556062	0.00480210186267396	0.0002399203137137396
2.8275611639918163	0.0049495528921275804	0.00024708872782058404
3.362558356708379	0.004596681851469705	0.00022955226444200885
3.9987822390958505	0.0035807265482260264	0.0001789940105502576
4.755369745112124	0.00350007964986059	0.00017481106333489593
5.655122327983633	0.003001962789998688	0.00015007230576798847
6.725116713416758	0.002646241255471172	0.00013208633271817778
7.997541857702387	0.00258610376845996	0.00012922958287625976
9.510739490224248	0.0021077924550320414	0.00010523701665312305
11.310244655967265	0.0019844935422138987	0.0000991297219994199
13.450233426833517	0.001741013241629692	0.00008693089013142995
15.995106335894086	0.0015346817789564048	0.0000766890219103395
19.021478980448496	0.0011705407255153	0.00005841448075480181
22.62048931193453	0.0010695921660464876	0.00005339332054644877
0.005989053562296451	0.011568675638666422	0.0005777226669438425
0.007122235228730171	0.011954551934299253	0.000596684278946206
0.00846980655808793	0.011677080226677817	0.000583716324056542
0.010072346679656346	0.011460629989899752	0.0005727746515758411
0.011978107124592902	0.011040848100540191	0.0005515294995446087
0.014244441284829655	0.0107055883410044	0.000534675479168428
0.01693961311617586	0.012789409043014024	0.0006386341606649048
0.020144693359312692	0.012220063512160111	0.0006101452948336713
0.023956214249185804	0.011918287256935993	0.0005947890598200202
0.028488911742289996	0.010424600806189338	0.0005209395587893515
0.03387934292287447	0.011150260138246219	0.0005568509005663058
0.040289445063886764	0.01137753840570452	0.0005676420493810688
0.04791254518889436	0.011007184748780725	0.0005494896257366525
0.05697794017510274	0.012089468597305248	0.0006042294569733503
0.06775839411944207	0.011598918133007874	0.0005788721596349933
0.08057889012777353	0.011278691019307943	0.0005638501190592741
0.09582479865148186	0.010466147216062018	0.000523123566209254
0.11395558862389861	0.011265730294032756	0.0005628179066417464
0.13551678823888413	0.010927682907435298	0.000545524700256881
0.16115748852924017	0.010817647322673263	0.0005407870272456334
0.19164959730296371	0.011276816453630538	0.0005634357159094664
0.22791117724779722	0.010693085397968104	0.0005339398975703429
0.27103357647776827	0.009785238286603846	0.0004889923561851485
0.32231381015325283	0.00942535022623026	0.0004703928035626021
0.38329919460592743	0.010450338071409	0.0005220025588975455
0.45582235449559444	0.009177173411516028	0.00045843632936020783
0.5420683198607641	0.00823480945494634	0.00041167476925026717
0.6446305375695744	0.008170580824041906	0.0004080861834684501
0.7665983892118549	0.008508296243255777	0.0004247560654203666
0.9116447089911889	0.007474015854548668	0.0003736242762034048
1.0841337224584593	0.00715398216715997	0.00035769886703808655
1.289261075139149	0.007033064218997743	0.00035160888389707126
1.5331967784237097	0.00606060134073751	0.00030228507158546044
1.8232894179823778	0.005983187604491359	0.0002987279335401275
2.1682674449169186	0.005563266217815759	0.00027755487299863265
2.578519233015229	0.005197003197691363	0.0002594616246313474
3.0663935568474194	0.004601557692243967	0.00022964253433995738
3.6465788359647555	0.00463190704770573	0.00023130831920276305
4.336540724359975	0.0036678066976887224	0.00018317707837283255
5.157050135082733	0.003546860196283086	0.0001771578444623559
6.132787113694839	0.002707612132867578	0.00013524321591947753
7.293157671929511	0.002743963783716991	0.00013702684631710068
8.67308144871995	0.0022868377356922405	0.00011433161036894118
10.314071097534779	0.0020563835122883187	0.00010266224303069245
12.265574227389678	0.001853955746128455	0.0000926824336609201
14.586315343859022	0.0015881248854590095	0.00007931502242720771
17.3461628974399	0.001432161051162259	0.00007158166311386959
20.628171367700244	0.0012669922120379581	0.00006327746794790223
24.531148454779355	0.0010840673831549565	0.00005416646948651597
29.172630687718044	0.0009325839359574256	0.00004658716139466638
0.008028169630846177	0.01245654100275341	0.0006224892712452226
0.009547170011468344	0.011778976090388547	0.0005880220539463175
0.011353554126957986	0.011212282303223912	0.0005604266141456348
0.013501717238602448	0.011736636573658357	0.000586415305238155
0.016056339261692355	0.01162481640417789	0.0005808062155456352
0.019094300917788385	0.011598106856030351	0.000579883905856206
0.022707108253915972	0.011985267587777229	0.0005984731534897026
0.027003434477204897	0.011207044210377786	0.0005594661196115893
0.03211267852338471	0.011328544784387688	0.0005662661494956121
0.03818864094072507	0.011347667260996753	0.0005672409041036009
0.04541437292842516	0.010953085705288834	0.0005471993543726371
0.0540069471647064	0.011774342466719972	0.0005886151620657746
0.06422551346736263	0.011675424421365264	0.0005836803861824796
0.07637743830204334	0.012165129007539983	0.000607454312071055
0.0908283548053673	0.010793334411699907	0.0005394891132366675
0.1080138943294128	0.009735267782822327	0.0004860429009195486
0.12845063588324224	0.010292747177256215	0.0005138680570572287
0.15275448555260368	0.010324764771659592	0.0005162190360294268
0.1816567096107346	0.010238745757780186	0.0005116178424955343
0.21602739760734255	0.009563727384579503	0.0004770430609025646
0.2569012717664845	0.010364624722570203	0.000517987346602572
0.30550897110520736	0.009472734744272375	0.00047340101060685467
0.3633134192214692	0.009630056582859054	0.00048148571906790036
0.4320532310087531	0.010325764480493245	0.0005158943432339785
0.513802543532969	0.008554147122003839	0.0004272260790747374
0.6110179422104147	0.008972338367260198	0.0004484482987991275
0.7266284026488705	0.007991747413365929	0.00039940702407041955
0.8641103725323365	0.007586411666202438	0.0003786067545840392
1.027605087065938	0.0077270662502911735	0.00038550166839566765
1.2220358844208294	0.006736453513958772	0.0003367234189955221
1.4532528947829106	0.006267627947519596	0.00031281945460160103
1.728220745064673	0.00554016821318539	0.00027669637803608697
2.055210174131876	0.005745544087291347	0.0002870525699475468
2.444071768841659	0.005477943322028378	0.0002735838222129765
2.9065057895658213	0.004339312050477122	0.00021688403316444594
3.4564375796145153	0.004284064416940765	0.00021401021776614886
4.110420348263752	0.003712464338957411	0.00018555772071581942
4.888143537683318	0.0035309872735620356	0.00017626386482978644
5.813019400161303	0.00312402321491478	0.00015615792864698993
6.912890801288352	0.0029022024737656712	0.00014488674034488468
8.220840696527503	0.0024688614590104062	0.0001233465901986099
9.776287075366636	0.00208403698610972	0.00010404636092242111
11.626038800322606	0.0019316080184751665	0.0000964953954080408
13.825742497428399	0.0017778012693180872	0.00008880491607177615
16.441681393055006	0.0016244372604926015	0.00008119994517664589
19.55257415073327	0.0011602213898900151	0.000057968379525110366
23.25207760064521	0.0011590848431449058	0.0000578736253912209
27.6515241000051	0.0010366810658537973	0.000051779253161948795
32.88336278611001	0.0008547626900372795	0.00004264951258457402
39.10514830146654	0.0007165766828258901	0.00003576918780541289
0.01134515248341695	0.011287358323851087	0.0005638532432954069
0.013491755225131869	0.011768678126724143	0.0005877436310993318
0.016044479466920492	0.011231202815294892	0.000561551487659365
0.019080194851809427	0.011609422397786676	0.0005800883244439191
0.0226903049668339	0.010301572633585871	0.0005145457879236982
0.026983455188119218	0.011283509228880967	0.0005641751489516533
0.032088958933840984	0.010389811333551798	0.0005194853180063603
0.038160389703618854	0.011720834406167934	0.0005855484620204894
0.0453806099336678	0.010630144568438122	0.0005314486440282704
0.05396696563838295	0.010125429887868838	0.000505768322072743
0.06417813891626005	0.0118191335888839	0.0005901368574184293
0.07632088993152675	0.011251403390521263	0.0005619527317576041
0.09076144091591368	0.009753284824596035	0.0004875359802173754
0.107934152325344	0.01036872719575705	0.0005177429764208276
0.1283557252110749	0.010202289093774042	0.0005092158737411303
0.1526417798630535	0.01000449997213688	0.0005000734816447523
0.18152232921038214	0.010626805968460032	0.0005309601720787938
0.2158677520292428	0.009469602669804948	0.0004728394941427031
0.2567114504221498	0.010044363230794502	0.0005018863943874213
0.3052830071046618	0.009253793282244798	0.0004625957460488277
0.3630446584207643	0.009530201884348687	0.0004758693412682075
0.4317355040584856	0.00975231907986515	0.0004867524325705589
0.5134229008442996	0.008622356531596298	0.00043087664645753606
0.6105638037235428	0.008705890329835328	0.0004345238237830418
0.7260893168415286	0.008021827753579083	0.0004005579756630376
0.8634710081169712	0.007895035871462366	0.00039452657998627187
1.0268480121743802	0.007099442182863009	0.00035443809817757246
1.2211331336615376	0.0064098590839860945	0.0003204699068341311
1.452178633683057	0.006337962276879756	0.0003164149382854977
1.7269420162339424	0.006626811380107942	0.00033090514991947683
2.053690498134308	0.005346061156918125	0.0002670285243478788
2.4422662673230753	0.005127734600383934	0.00025638571258123396
2.904357267366114	0.004920338040554631	0.0002456848363886542
3.453884032467885	0.00417817046609918	0.0002086548010565264
4.107380996268616	0.003503562883837405	0.0001751463968919661
4.884527008431698	0.0033839271413046742	0.00016889699412177655
5.808714534732228	0.0031332099022911134	0.0001564968729944275
6.90776806493577	0.0027338985980183837	0.00013666568405655053
8.214773044966137	0.0025167520178127093	0.00012581046821922374
9.769076121721204	0.0023048005558425903	0.00011514930593411304
11.617429069464457	0.0019183920921639905	0.00009575033207353327
13.81553612987154	0.0018105480085603147	0.00009052245325933204
16.429546089932273	0.0013019897360771865	0.0000650845093911081
19.538096981297887	0.0012611404066490465	0.00006301019479968453
23.234858138928914	0.0012079009813322104	0.000060368569412423464
27.63107225974308	0.0010649167072885014	0.000053217452505752983
32.85909217986455	0.0009257171186233422	0.00004628020460849627
39.0762492247403	0.0006640681576847914	0.00003318782206475739
46.46971627785783	0.0006313301520583573	0.00003154023865410887
55.26214451948616	0.0005587657600931427	0.000027915236248740253
0.017307893591028495	0.011338972645671755	0.0005662823568516794
0.020582699451074726	0.011005872346205236	0.0005495970589261631
0.024477074569319895	0.010714536172311499	0.0005350242410625581
0.029108289436736216	0.011130175205533662	0.0005564906238990708
0.03461578718205699	0.011305412792778443	0.0005648935585184267
0.04116531459554199	0.01119917864519926	0.0005594549226402915
0.04895414913863979	0.010807004466442345	0.0005394374318307401
0.05821657887347243	0.010690845175740081	0.0005343543899022333
0.06923157436411398	0.010886007279718009	0.000543512262907645
0.08233071349769144	0.010114973780310644	0.0005056762097203961
0.0979086355037094	0.010744209511381409	0.000537133970948497
0.11643332636015978	0.011152891016807708	0.0005563718128308528
0.13846348595465777	0.01044635750220003	0.0005215241109850751
0.1646617642218127	0.01119071997998993	0.0005588262818580588
0.19581642794134427	0.010525349576603331	0.0005259479415681245
0.23286665272031956	0.009968131598424296	0.000498240363000734
0.276926128843241	0.009672891118415402	0.00048274846707185826
0.3293226853775509	0.009135936985970938	0.0004562773850542373
0.39163285588268854	0.009502186462494806	0.0004747957966682609
0.46573246237456456	0.009281684860981155	0.00046374979675648355
0.553852257686482	0.00885358781863591	0.0004420752384584935
0.6586453707551018	0.008034227041848127	0.0004015382690274265
0.7832657117653771	0.0083963890357453	0.0004192167020581787
0.931461552484831	0.00866213041653734	0.0004326449765497396
1.107704515372964	0.006773378468235911	0.00033828051160873584
1.3172907415102035	0.006992523392024123	0.00034959057596358964
1.5665347957950524	0.0061785418789856205	0.0003088693019323963
1.8629315356304073	0.005976971382093019	0.00029882359979254883
2.215409030745928	0.004841738170808674	0.00024205313202342517
2.634581483020407	0.004781461695270917	0.0002386855937559805
3.133061160929359	0.004247480502851439	0.00021231360236267783
3.7258630712608145	0.0039628761386977214	0.00019796897181498753
4.430818061491856	0.0036744191132753296	0.00018366552676683058
5.269162966040814	0.003036535166867687	0.00015158324529502827
6.266122321858718	0.0027733585168485536	0.00013865069627922542
7.451717711860884	0.0026864749983778907	0.00013422516206158152
8.861636122983713	0.0023085297531105138	0.00011529832556097
10.538325932081628	0.0023691237682978	0.00011822780358077904
12.532261505038926	0.0019149807609438346	0.00009555923560516047
14.90346914636475	0.0016309226939515197	0.00008148693382755569
17.723272245967426	0.0013549645386123248	0.00006759068581277454
21.076651864163257	0.0011711104813786535	0.000058459963790949376
25.064523010077853	0.0011458984726989067	0.00005722486518777809
29.806853986122047	0.0010598029637491704	0.00005290026876350612
35.44654449193485	0.0009276606857060304	0.00004635198010157099
42.15330372832651	0.0007344149540697159	0.000036713825100318804
50.129046020155705	0.0006209231862907453	0.00003101879583904661
59.61379227885154	0.0005662998981506896	0.00002829199441295773
70.8930889838697	0.00046618315897769955	0.000023302957052251822
84.30660745665303	0.000387179235968952	0.000019349092756212213
0.02980142467866381	0.01228060672659458	0.000613583973872397
0.035440116623592456	0.012380302457815257	0.0006183440823764536
0.042145607742223104	0.011206191667441892	0.0005601900247113673
0.05011981906471218	0.010868383747794575	0.0005433978977108664
0.05960284935732762	0.010837462222646794	0.0005416936910077393
0.0708800880846902	0.010935902863654784	0.0005462892077351158
0.08429121548444621	0.012081069242720045	0.000603993019718035
0.10023963812942437	0.011382913709931518	0.0005684695206592592
0.11920569871465524	0.010191803857169198	0.0005094728178233536
0.14176032133187508	0.010916611735879583	0.0005454775327054152
0.16858301161887132	0.010762068166606199	0.0005371651142258556
0.20047956658383814	0.011034677725514575	0.0005510380203400143
0.23841197807928938	0.01073852658605891	0.0005357235826119485
0.2835212233137291	0.01034046777087068	0.0005165867258469361
0.33716457161279545	0.009784594551607375	0.00048824389541813284
0.4009591331676763	0.009439509310845036	0.0004718579359183874
0.4768225045336315	0.008224016639725778	0.0004109645727884257
0.5670409950025109	0.008306642534621227	0.00041510498272969934
0.6743291432255909	0.008579350102065172	0.00042852367429351397
0.8019168147104054	0.007989504336317697	0.0003992318279267778
0.953645009067263	0.007756980802862511	0.00038723233501070694
1.1340819900050219	0.007555567540335178	0.0003777711836412
1.3486582864511818	0.006207142568579991	0.00031026383583198004
1.6038278229210223	0.0058161567798566864	0.00029026643715856316
1.907290018134526	0.005780384547919664	0.00028890940372633037
2.2681639800100437	0.00509935708386893	0.0002546925554620119
2.6973223794021526	0.004748701204790742	0.00023723567437246429
3.207670162091517	0.004150008570537812	0.00020743274498498572
3.814580036269052	0.00391324271951303	0.00019551648800149904
4.536327960020087	0.003652979475869635	0.00018252198884481262
5.3946302425548325	0.002792946719218003	0.00013947306517532953
6.415340324183034	0.003038506806403472	0.00015188326562984308
7.629160072538104	0.0026527228634403866	0.0001326192766568636
9.072655920040175	0.0023304004178973598	0.00011632743137607958
10.789260485109665	0.0020132367073329304	0.00010059252365745368
12.830666132116594	0.0019041047427566073	0.00009509934793691897
15.258320145076208	0.0015641895708194773	0.0000780515200099226
18.14531184008035	0.0014026983310861272	0.00006998607562121879
21.578550002718274	0.0012896099587593975	0.00006444515418844665
25.661390329231075	0.000960794598886497	0.00004796215540808273
30.516640290152417	0.0009496631782600404	0.00004747883683444907
36.2906236801607	0.0008691827668063039	0.000043383118580123
43.15710000543655	0.0007266383553222207	0.00003625176741739471
51.322635495967425	0.0005711544175840297	0.00002855738667695237
61.03328058030483	0.0005004474683421893	0.000025010322110291286
72.5812473603214	0.00048815887082846797	0.000024390875681546313
86.3142000108731	0.00039142521130309475	0.000019570386463512197
102.64541615442957	0.00031783782571784096	0.000015884227718662533
122.06656116060967	0.0002810510769039776	0.00001404800209662127
145.1624947206428	0.0002546201078462965	0.0000127218381949957
0.06399779955603072	0.011267629167336845	0.0005627812384572801
0.07610674672016102	0.01091625031614612	0.0005458061778567928
0.09050661790625593	0.00990116523121332	0.0004944107704417339
0.10763103337755572	0.01112251394379446	0.0005555886718928781
0.12799559911206143	0.010703919666726923	0.0005344678080131741
0.1522131817075663	0.011394683434665341	0.0005696741322856146
0.18101323581251186	0.010771649024540196	0.000538215826757756
0.21526206675511145	0.010709885265164294	0.0005342485022736009
0.25599119822412286	0.009177022620058801	0.000458391557584099
0.3044266751478883	0.009707201209247862	0.00048437146271137663
0.3620277185560467	0.010173212200735316	0.0005083281721892483
0.4305247569757344	0.009554268813696492	0.000477310200809086
0.5119836433792687	0.008691279891279102	0.0004337604225491841
0.6088545972267996	0.00904523843018451	0.00045131143157729883
0.7240523197845359	0.008252377271465742	0.00041243787773552536
0.8610495139514688	0.007476285683305905	0.00037363705162763783
1.02396416943098	0.007169116165839048	0.00035777786653934786
1.2177060771260417	0.006828231956833018	0.0003412712365536035
1.4481046395690718	0.0065697672056092525	0.00032836077543167073
1.7220959105753801	0.006219370711635427	0.00031094391342596794
2.04792833886196	0.005956324185307318	0.0002976898147068702
2.4354121542520835	0.004999913295066319	0.0002497670367287509
2.8962092791381435	0.0048622374355076405	0.0002430749167823336
3.4441793518405315	0.004030568721292502	0.00020143137759129242
4.09585667772392	0.004075623341595604	0.00020347730399574313
4.870824308504167	0.0036517337534244447	0.00018254768719952488
5.792431027586518	0.0034106412471221273	0.00017039841814802366
6.888389876956635	0.00315314251185892	0.0001575562735987607
8.19171335544784	0.002507602432154253	0.00012525097126440547
9.741648617008334	0.0024753310925897374	0.00012371972161432182
11.584830881897458	0.002054377336286691	0.0001025683875670114
13.77677975391327	0.0017919546562458037	0.00008958327382295929
16.38342671089568	0.0016331627466991358	0.00008150696299617564
19.483297234016668	0.0013592060750576142	0.00006792604717773436
23.169661763794917	0.0011793354428916427	0.00005891060937619882
27.553528334550972	0.0010132998285483326	0.00005062879077316419
32.76685342179136	0.0009003116374553338	0.0000449805194196958
38.966594468033335	0.0008501239807444731	0.00004247276835042091
46.33938587414099	0.0006633813125657721	0.00003313561416439139
55.10718136220424	0.0006567843765178365	0.00003283271784322213
65.53370684358272	0.0005187256479317341	0.00002592332110070815
77.93318893606667	0.00042225141465708667	0.000021092360768047097
92.67877174828197	0.00039366074341663765	0.000019653973320320855
110.21405099165273	0.0003717844644943936	0.000018579498368518362
131.06741368716544	0.0002880829928847004	0.000014402693020245947
155.86637787213334	0.00021201744521208264	0.000010589232114347628
185.35754349656395	0.0001959755998798177	9.791450172016414e-6
220.42841371606121	0.00018612361371349304	9.306116392809016e-6
262.1348273743309	0.0001362563720027897	6.808117840648498e-6
311.7327557442667	0.0001290108614105701	6.450381365622653e-6
0.23576151821921051	0.00949792474580225	0.00047482038230012475
0.28036967330041973	0.01058882529874719	0.0005287947111252424
0.3334173642608331	0.008895433551455587	0.0004444993331925639
0.3965020049537604	0.008748366879088337	0.0004373100926753541
0.47152303643842103	0.0087924292631749	0.00043921811385306815
0.5607381982084216	0.008751914518724474	0.0004375574514281307
0.6668347285216663	0.008584096116567328	0.00042894464219912326
0.7930040099075208	0.00839910614854727	0.0004193265085806266
0.9430460728768421	0.00810050542222688	0.0004047425766399902
1.1214775448092609	0.007311203550873258	0.00036479249000637365
1.3336740506130043	0.006787648588417862	0.00033899422756003214
1.5860103165998776	0.006827753528341367	0.00034082706373132234
1.8860967393233556	0.005740340506468081	0.0002869870738940767
2.2429596831881935	0.004871532288442015	0.00024346555791342157
2.6673366173018294	0.004649205287734168	0.00023241562480122335
3.172020633199755	0.004376804717845268	0.00021852552519007688
3.7721819947225317	0.00398633200466565	0.00019927003330386803
4.485907882452208	0.0034473700809792658	0.00017236571862326735
5.334673234603659	0.0033680797268056833	0.00016827349395565658
6.34402978247533	0.0027780571317609502	0.00013870091999841887
7.544363989445063	0.002518214691930657	0.00012585940276635697
8.971815764904417	0.0022558077745796555	0.00011269925259656023
10.669346469207317	0.002120117294065698	0.00010586341667899511
12.688013629253945	0.00190987975312782	0.00009537294937189752
15.088727978890127	0.0017343356225571235	0.00008668940367660576
17.943631529808833	0.001293967108439955	0.00006463856306561636
21.33873887411135	0.0012261499435329301	0.00006128826958741335
25.37614209774968	0.0012800922007181297	0.00006389223953151333
30.177455957780253	0.0010342559437946164	0.00005168782882783232
35.887263059617666	0.0009278130284773356	0.00004638913808139722
42.6773629089809	0.0008010910715488508	0.00004002458528449475
50.75228419549936	0.0006932113075764756	0.000034660421663907875
60.35491191556051	0.0005402134447358908	0.000026975882338426296
71.77452611923533	0.0004918999571330898	0.000024594327334870908
85.3547258179618	0.00037565137377362464	0.000018780905884307075
101.50445355175694	0.00033119523646157005	0.000016543745669494562
120.70982383112101	0.00032157993060148536	0.0000160624995263512
143.54905223847067	0.00026518961745716476	0.000013240769419713052
170.7096813144072	0.00023575139070189429	0.00001178643355960922
203.00936646048106	0.0001910648512872071	9.548237574595463e-6
241.41964766224203	0.00016388773926071236	8.17508817365201e-6
287.09810447694133	0.00013875278999051917	6.9366823705113786e-6
341.4193626288144	0.00012702440643985738	6.349774720180586e-6
406.01758452854415	0.00010045307604688521	5.014559230505134e-6
482.83929532448406	0.00008601392164074666	4.299507203928709e-6
574.1962089538827	0.0000761248336375519	3.8039224514278007e-6
682.8387252576288	0.00005984882939764453	2.9910600944603356e-6
812.0363174495062	0.00005288279684176284	2.6427857695310463e-6
965.6785906489681	0.000043780021272152074	2.1878915030819293e-6
1148.3924179077653	0.000041523536671426614	2.074635723220721e-6
