32.76685342179136	1.3810770618003536	0.00008695043959380446
3.0663935568474194	1.2542744645840125	0.00005841440167793284
1.5967638182387769	1.233446466236069	0.00004742875861026387
18.14531184008035	1.341596996022609	0.00007459411389844035
101.50445355175694	1.4684280321400305	0.00010491307214637036
1.6812769163052583	1.2365919616675616	0.00005871978089191535
1.3052488909539184	1.2273536743768958	0.00004371455839350353
4.110420348263752	1.265871645005434	0.000059025698544457865
14.90346914636475	1.327870630922185	0.0000579082551386354
38.966594468033335	1.393049958958745	0.00008950677631305711
8.214773044966137	1.2958330578592367	0.00005497849229254226
1.8988829795653306	1.2373141390136084	0.00004835422629690392
21.578550002718274	1.3518874814150108	0.00007054318288580954
120.70982383112101	1.4826617897517067	0.00010713219709443069
3.6465788359647555	1.2597308386180999	0.000053297139747790605
1.5522113382195186	1.2308460096670741	0.00004453766308612605
1.9993865954500625	1.2405145234565733	0.00005393886657812379
17.723272245967426	1.3377606595033902	0.00005978033740510818
4.888143537683318	1.2722076544953105	0.00005646276643878497
46.33938587414099	1.4052325214001704	0.0000764074063961108
1.8459016789466456	1.2346499035553609	0.00004371272544939658
143.54905223847067	1.4971724616362663	0.00009896983680061827
2.2581662649903564	1.2415986221462776	0.00004363190440259819
25.661390329231075	1.362631521614224	0.00005872067810226521
4.336540724359975	1.265613402346994	0.00004805764878323239
9.769076121721204	1.303912172222995	0.00004974386609733137
21.076651864163257	1.3476467376971144	0.00005240758751961538
2.377684872556062	1.244900021780859	0.00004529349353905658
5.813019400161303	1.2788033400991803	0.0000531093765222799
55.10718136220424	1.41755740895364	0.00008054045311269987
2.1951610438167823	1.238713295235939	0.00004495856629618525
170.7096813144072	1.5122861291536318	0.00009257248542161952
2.6854293876566513	1.2461421477905692	0.000042395322407531726
30.516640290152417	1.3736498463229037	0.00005999333739220634
5.157050135082733	1.2719613933055172	0.00004829808121203108
11.617429069464457	1.3123625235074643	0.00004756363425155089
25.064523010077853	1.3581997694202625	0.000049061786830100223
2.8275611639918163	1.249720021907689	0.00004961378888927666
2.6105036887932096	1.2432176611436427	0.000040202394299228385
65.53370684358272	1.4304426656469935	0.00006628780422672819
3.1935348626096016	1.2511756905375122	0.00004150228809077088
6.912890801288352	1.2859452194612575	0.000047724949373467785
203.00936646048106	1.5276292765062225	0.00008116927870518069
6.132787113694839	1.2787330301899122	0.00004583798489122199
36.2906236801607	1.385020675989323	0.000057358440033233296
13.81553612987154	1.3213993757571543	0.00004881742945528055
3.1044226764390372	1.2481336685331832	0.000039465066399823976
29.806853986122047	1.369093850278909	0.00004922951191004572
77.93318893606667	1.4436695363384364	0.00006472000411428536
3.797765959130661	1.2566993944904348	0.00004338797946237624
3.362558356708379	1.2549210390031365	0.00004655599794770224
8.220840696527503	1.293530944316933	0.00005200281827336862
7.293157671929511	1.2859443140604871	0.000046075635817710177
241.41964766224203	1.5430394818597772	0.00007579510098442861
43.15710000543655	1.396741368728193	0.00004996354721524476
35.44654449193485	1.3803635806180454	0.00004654429245903028
16.429546089932273	1.3307423264232743	0.000041795136360970186
4.516332529980713	1.2626557304816504	0.000036860033207781485
92.67877174828197	1.4571898932372707	0.000060865956632687624
3.691803357893291	1.2536009652819398	0.00003337605759819334
9.776287075366636	1.30146763288125	0.00004552949230505722
3.9987822390958505	1.2607044860429397	0.0000406273349431484
8.67308144871995	1.2934503693655595	0.0000363056916655046
287.09810447694133	1.5590100553903536	0.00006717975455911166
42.15330372832651	1.3918725520984003	0.00003958055131852665
51.322635495967425	1.4090382678544842	0.00004808240159641731
5.370858775313303	1.268900778917936	0.00003863206300758792
110.21405099165273	1.4711213462171142	0.00005915058132989605
4.390322087633565	1.2593691341411688	0.00003398745111166637
11.626038800322606	1.3100127883675754	0.00004271701729557308
19.538096981297887	1.3405170022876596	0.00003733862745757535
4.755369745112124	1.2666768257563934	0.00004209795467420227
10.314071097534779	1.3015108192415128	0.000037546874328682665
341.4193626288144	1.5751127599552652	0.00006601750926098085
50.129046020155705	1.4036931657095097	0.000036253772176794375
6.387051659889083	1.2756245684372973	0.00003238447800571529
61.03328058030483	1.4215989240046278	0.000041705700186829105
23.234858138928914	1.3507560900527413	0.000041419048010001686
131.06741368716544	1.4850903069242434	0.000051153992995500255
13.825742497428399	1.3187560096914375	0.00003968957090099676
5.220992610372988	1.265551369921568	0.00002970020052638333
5.655122327983633	1.2731930272792586	0.000037875352472680036
12.265574227389678	1.309987736092616	0.00003371892083283096
406.01758452854415	1.5914040464913024	0.000060427748414862035
59.61379227885154	1.4157645886258938	0.000035051973708735176
7.595531918261322	1.2827744964488137	0.00003070534423015592
27.63107225974308	1.361144624455833	0.000040316232780044316
6.725116713416758	1.2801091455082532	0.000037463785360797286
72.5812473603214	1.4342745711106326	0.00004111848093302577
16.441681393055006	1.328088902076765	0.0000374090366558215
155.86637787213334	1.4995343704439583	0.00004325174750991861
6.2088453528780745	1.2721624838292536	0.000029582629024147408
14.586315343859022	1.318919055080616	0.0000333514956493907
70.8930889838697	1.428147980987205	0.00003184483229929121
482.83929532448406	1.6078351196346259	0.00005477073953134103
9.032665059961426	1.2903349891015585	0.000029535418856241836
32.85909217986455	1.37200466150044	0.000034516687736231624
7.997541857702387	1.2874579671734834	0.00003731516323741224
86.3142000108731	1.4473542692481791	0.0000394572350816106
185.35754349656395	1.5141147102977344	0.00004158329141608537
7.383606715786582	1.2791108435331098	0.000029319131676017066
19.55257415073327	1.3376071366101412	0.000030292064810427814
17.3461628974399	1.3280960335537169	0.000031189876269939783
84.30660745665303	1.4408037359643604	0.00003068334519370323
574.1962089538827	1.624631608929271	0.00005435541210213813
39.0762492247403	1.3831816213355879	0.00003044237299058765
10.741717550626605	1.298236558077201	0.000027921277193101825
220.42841371606121	1.5288903086509298	0.00004407832575303174
102.64541615442957	1.460646965581937	0.00003569882228363849
9.510739490224248	1.295217760381441	0.00003175656916650802
8.78064417526713	1.286541441436241	0.000026700623415373695
23.25207760064521	1.347592711754534	0.00003159967868888296
20.628171367700244	1.337623810799078	0.000027808928460787825
682.8387252576288	1.6416588258900962	0.00004789259177285275
46.46971627785783	1.394554147576384	0.000029722313113898786
11.310244655967265	1.3033915929920061	0.000033361006018547356
12.774121385108288	1.306613256758135	0.00002691642083337281
122.06656116060967	1.4741154882232348	0.00003377487033922828
262.1348273743309	1.5439288932195785	0.00003492406904847748
10.441999987959406	1.294300916962369	0.000022840526089885138
27.6515241000051	1.3579405623238763	0.000030103283842784464
24.531148454779355	1.3476222709046368	0.000026079326585391284
812.0363174495062	1.6587588793383583	0.00004517676980362642
13.450233426833517	1.311941075523295	0.00003189471022824284
145.1624947206428	1.4878834163023664	0.00003266406457083742
55.26214451948616	1.4062543479626404	0.000027345044823958354
311.7327557442667	1.559137262315179	0.00003230079322069507
15.191063836522645	1.3152358599355403	0.00002372320770187406
32.88336278611001	1.3685511391243943	0.00002851051935666853
12.417690705756149	1.302407331073854	0.000022243469797998274
29.172630687718044	1.3577023694245212	0.000024750049093707837
965.6785906489681	1.6759495904978265	0.00003873316122429776
15.995106335894086	1.320814279897458	0.000026319698197171827
18.06533011992285	1.3241864798717695	0.000022579491286365944
14.767213431573165	1.31085786262058	0.000023914484887361123
39.10514830146654	1.3794448451601236	0.000024966753654345638
1148.3924179077653	1.693348653359388	0.00003978151345902891
19.021478980448496	1.3301070043539993	0.00002524420652962296
22.62048931193453	1.3396628534382948	0.000020923681639429064
